gid	gname	tid	strand	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101
NA	Lhfp	NM_175386	+	0.065447150640492	0	0.0327235707850297	0.0327235585554323	2.77310218512879e-140	3.64521356691156e-283	9.20345485073074e-314	9.21994580306533e-171	8.97282241961712e-28	0.0654471506391669	1.65293501517666e-17	0.0654471817240317	0	0	0	0	0	0	0.19465677008409	4.14523874954604e-07	0	0	0	0.0327235753202081	0	0	3.9134887076712e-06	0	3.0260252367574e-44	0.0981708012482767	9.18372653461613e-12	0	4.8331039870695e-183	0	0.130883153645833	0.098170725960738	0.000579657837493418	2.82379871637179e-89	0.0327235554409814	0.0327235753202462	0	4.38809587800564e-252	0	0.0654471506405335	3.11763688731824e-84	0	0	0.0327417256043153	1.23049576227954e-48	6.23949416210486e-09	0.16361787660123	0.0327235599177419	0	1.18736132476695e-97	0.0318126858474086	0	0	0	0	0.032669067454189	0	0	2.23828882334174e-10	4.14779354445053e-46	0.130671545987886	0	0.0327223648905417	0.0654665227173326	5.37137655471993e-05	0.0654428032756169	0	1.31476264253016e-182	2.91118907899917e-09	0	0.0323550210218901	0	2.53666518862126e-143	0	1.95939388462894e-135	0	0	0	8.91950588599984e-17	5.67111083191152e-13	0	5.81446206171168e-29	0	2.72855296358269e-10	0.163636026885676	0.0327413240124819	0.126757908776848	0.130894220490239	0.199858217315905	0.0654468876965479	0.17041760292243	1.54500218212862e-33	0.0816317297920435	0.0659826211892258	0.0327235749946321	0	0
NA	Lif	NM_008501	+	0	0	0.0971179398294997	1.3992376957531e-16	0.209578018334066	0.0025455574879692	1.10712641607684e-08	0	0	0	0	0	0	0	0.0981707259607407	0	0.0654469593428915	0.098242528294922	0	0	0	0.0981707259607569	0	8.55642543282394e-87	6.97632182754519e-54	0.130928200076905	4.38581552767306e-72	0	0.0654476596737464	1.5698207078391e-44	0.032723575320246	4.53521625658741e-09	0.228956027725713	2.69045867970597e-64	0	0	0.029175031783002	0	2.67221866741787e-31	0	0	0	0	0.0981707259679395	0	3.09098163434829e-190	5.35934429080042e-117	0.0982378940675336	3.84856139864266e-14	1.7134167040568e-07	0.16361787660123	0.130894301271864	0	2.69847160125196e-46	0.0292025137714389	0.101458821803266	0.0327235753202588	2.18357494456565e-48	0	0.0328942536487291	0.032723575320246	0.0327235922459035	0.0653942309754563	0	0.0327235753477036	0	0	5.67307016649324e-163	0	0.0979822074797395	0.065447150640492	0.0327235754535297	0.0381183596455135	0.195430462463989	4.2541408935766e-70	3.15340417556476e-23	0	3.69613037207243e-53	0.0981688262297694	5.89032026351474e-58	0.032723575320246	0.0327917364240739	0	0	0	0	0.0327248335947346	0.022210393435459	0	1.25906129738694e-28	2.99904724891955e-47	0	0	0.0327235758010734	0.0327235753202469	0	0	0	0	0	0.032723575320246
NA	Lox	NM_001286182	-	0	2.13677778689716e-09	1.59156431718716e-54	0.0981707259607489	0	0.130894470104605	0.131463343595409	0	0.0317801097217426	1.64326826899018e-144	8.9298542737444e-155	8.08238431134034e-12	0.065447150638425	0.0327235753203714	0.0327235753202458	1.67787738464763e-15	0.132269697432202	0	0	0.0654471506365521	0.032723575320246	2.63694023347089e-35	0.0327235752073052	0.0981707259607408	0	0.0327248717938703	1.73795150428816e-09	0	5.44549906229879e-41	0	0	0	0	0	0	0	0	0	1.75336883660169e-306	1.45993974793579e-174	8.10178173590933e-43	1.56557496438199e-65	1.4412701545479e-05	0	0	2.99137627450643e-158	0	0	1.07635318098208e-112	0.0327235739450404	0.032959649980296	0	0	0	2.01820902038512e-250	0	0.032723575320251	0	0.0327235540955735	0.0654471751571578	4.26863435089784e-37	0.0327235753202459	0.064810124529369	0	0	0	0	0	0.0982251768129461	2.31078728011999e-16	1.50088872343534e-22	2.89861991662948e-99	0	0.0654471506404896	0	0	0	0	0	0	0	4.07646656817189e-15	2.27312869753947e-30	0	0.0323550373954965	1.9169759643363e-118	0	0	0	0.0327235753215457	0.131147005541354	0	1.6263436876962e-104	0.0327201583128295	3.53351245131088e-142	0	1.35461511744768e-41	3.31698100160808e-59	1.67348255750388e-30	0	0
NA	Loxl1	NM_010729	-	0	0.131184380491306	0	0	0	0.0654471539871381	0.0654471464322102	1.2646217202042e-09	7.58498688746076e-14	0.032719338744532	0.0327281168977657	0.0654471507082126	9.56533554170018e-14	4.75927868222748e-05	4.69594432137309e-06	2.04049593614497e-74	0.0654471477437568	0.0654471505671476	0	0.0317742136137308	0	0	0	0	0	0	5.21700189577718e-158	0	3.15294794096966e-39	0	0.0327015434949779	0	0.0654473012149949	0.0327235502019363	1.2516605595463e-36	0	1.05954498645596e-20	0.0654471506418726	0	0.0327235753202458	0	0	3.10872223627415e-60	0.0654471591577085	0.0966744733561685	3.97869868888109e-24	2.14778953056595e-39	0.0327053116075203	0.165195554147959	0	1.54090159093631e-208	0	6.70024194181853e-28	0.196466057287435	0	6.51983472297079e-21	0.0327187119662872	0.0981429282517614	0.0654471402545499	0	0	0.0327235736089812	0.0326581692533799	0	0.0978417163727104	6.02133710631615e-43	0.0689254097875293	4.69848391742019e-40	0	0	0	0	0	0.00053656932956236	0	0.0327235753199659	5.73714649415669e-99	0.167483128294488	0	0.0327235753197372	0.032723575320246	0.0327235753613531	0	3.09308550788858e-30	0.035556935739211	0	0	0.0981458622228302	0	2.98674669935308e-71	0.0327247922322716	0	0	9.69732728825203e-06	0	0	0.0654471491920859	4.90914285887232e-124	5.80984797506061e-48	0.0654471506404922	0
NA	Loxl2	NM_033325	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95767799035766e-109	0.00094346559850444	0.0327235753203537	0	0.0654569381346434	0	6.00042622345908e-28	0.0327235753202563	0	1.32191618759871e-173	1.324310912307e-30	0.0327235753202426	4.51501731230265e-133	4.9217193276348e-125	0.0327235752076729	4.9307163448922e-16	4.75927737845617e-05	2.2197951392745e-66	2.13852590919361e-209	0	0	0.0327235765354535	0.000508761405173162	0
NA	Loxl3	NM_013586	+	0	0.0327178017474566	0.0654835527051865	2.38148521150924e-60	0.000737075849499948	4.2450238336366e-22	0	2.55358975956034e-18	0.0654471506391597	0.0357908502855448	5.91614982099972e-37	0	0.0655150755441133	0	0.0327235753202171	0	0	0	0.0988077061541317	0.163616203453254	0.065447150640492	0.0881314058364417	0	0	0.032723575320213	0.0350838433233309	0	4.81387067254999e-06	0.0881680671950124	0	1.1865133551811e-17	0.0327236001347036	0	2.39978811115063e-24	0	0.032723575320246	0.0327380169322635	0.0327235753294274	0	2.35296629717326e-50	2.36852304028063e-24	0.032723575320246	0.162985599234492	2.25109149617756e-37	0.032723575320246	9.87075358685965e-106	0	0	5.35004107824136e-84	0.0454059019757771	0	0	2.97309190371936e-79	0	0	0.0100206243756699	0	8.35013805141489e-186	0	0.065447150640492	0.292152056599568	0.0654458257975108	0.098170725960738	0	0	0	0.0327251291460218	0.0327235753202466	0.098170725960738	0.0327235753201987	3.3424736521721e-23	9.67120096353436e-27	0.0657860698770071	0	0.032723575320246	1.27912809585655e-10	0	0	2.44033867473602e-16	1.14176170279661e-10	0	0	0	0	0	0.0327235753202576	2.93390589163256e-06	0.035200900980086	0.0326691244680388	0.000922590548917688	0.00088104262568615	0.105057377014715	0.0327235753477036	0	0	5.72658808856784e-67	0.000737075849499016	0.0655906301867744	0.0327236213012423	0	0
NA	Loxl4	NM_001164311	-	0.130894301280984	0.0327235501287386	0	0	0.065447150640501	5.99445006386862e-31	1.33717809164165e-18	3.73092248361586e-17	0	4.23657571399395e-06	0.000879825713660588	0.0327236668140046	3.15825242527689e-55	0.0654471503828174	2.42065417560672e-08	0	0	0	0	1.6349659514572e-137	0.032723575320246	0	0.0328404028188502	0.065447164034616	0.0981707277913543	0.130894302863907	7.79589173007115e-11	0	0.0327235753201686	0.065165410707899	0	0.0347260793199525	0	0.0327235753204093	0	4.79991798153337e-47	2.63538861538734e-06	1.31134465416105e-166	0	5.31608823429444e-29	0	0	0.0327248643888551	0	0.0327232943443984	0	1.21334737876992e-21	1.23273850870115e-113	0.0327332613586664	0.0654374049953234	0.525385277829878	0.0654471507060808	0	0.0654400657648384	0	0	8.60107920450196e-83	0.0654471488776343	0.0757420672184682	0.0654116532559786	0.0654497303860103	4.32229499352488e-23	0.0981885661086947	3.27530890362549e-16	0.0327235753415202	0	0	0	0.0654471506403963	0	1.79533001813796e-167	0	1.821022522471e-25	0.000155206672902484	7.66655284368381e-19	0	0.0327235753226462	0	5.53686264552614e-37	2.61194078099862e-22	0	0.0663965123470061	0	0.0654471496189363	0.0981703167771978	3.68469362735719e-16	0.0327235753202584	0.228929923822231	0	0.0326573362990535	2.45355231419662e-143	2.34492750503745e-27	2.35464263665028e-91	2.41949260558628e-234	0	0	7.03083183187365e-10	0.0674455629238325	0.0328478159552003	0.0327236863915827	0.065447150640492
NA	Lrrc32	NM_001113379	+	0	0	1.46820734298116e-76	3.18790259200395e-173	3.72192046755566e-30	2.80321681225932e-63	1.36792408524226e-56	0	4.85838123238488e-53	2.99126033249247e-15	0.0327235751995685	6.62390212859919e-05	0.0981708006329194	0.0981707259314563	0.0722468650247016	0	0	0	1.39219115419277e-118	0.0652863196501414	0	0	2.7688243718995e-07	1.98792645836814e-08	0	0	0.0327237117426229	9.11486971991027e-67	0	0.03272357531971	0	9.47044693093475e-25	0	6.20535809750713e-110	0	0	0.0327236506074974	6.48280301284575e-08	0	6.13182661176212e-92	0	0.0652437243068989	0.0362446368690537	0.0327235769909275	0	0	4.08795469979749e-07	2.58960036260417e-39	1.18736132478197e-97	0	0.032723575320246	0.0654471514166698	0.0327235753202562	0	0.0313481731074197	0.032723575320246	0.0628856513429393	0.196141457351853	4.68987582814513e-21	0	0.032723575320246	3.33340584946104e-52	1.44809462901134e-113	0	0.0639287775413942	0	1.39647899951477e-43	0.0282301627747295	7.35718940368362e-12	0.0654471506404546	0	0.13089373932929	0.0327236495106714	0	0	0	0.0654471506424933	0.0981707259460289	1.85562578792655e-11	0.0981707161310992	0.065447150640492	0.230181849966757	0.065447157266444	0.0327239450995618	0	0	0	0	0.0654471505112264	0.0658875915092225	0.163617888905071	0.196341147747491	0.0319754390774325	1.14384359285394e-57	0.000910988958369709	0	0.032723577994657	0.0288840451656053	6.43894594884697e-21	3.64083375374583e-164	0
NA	Ltbp2	NM_013589	-	0.032723575320246	0.0981733485118796	0.0654471506410623	1.16405175649464e-25	0.458171960576817	0.130437313520901	0	0.163617841373406	0.24161298775843	0	3.96086354836993e-88	0.0327235753202572	3.49173104267572e-07	2.29198628702344e-66	1.11911318042773e-152	8.96707286799872e-10	1.95093393915342e-24	0.032718451186888	0	4.49220599895452e-126	0.032723575320246	0.0327263412478594	0.0514767673773297	0.0655906301870073	5.17530008672555e-115	7.46230887549715e-179	1.2067331066803e-26	0.0327235753237419	2.8322087610078e-71	1.12573091272955e-10	0.0327366160004348	3.77190204639211e-12	0	0.0361751942830435	0.130905051253321	0.127735577795854	0.0653163530788816	1.10185294585507e-63	6.21194254620139e-16	0.0656403015038611	7.19936433343448e-24	0	1.00459561521664e-66	1.39297236214782e-89	0	0.0327235753202392	0	5.89625766359811e-60	0	0.294495512657232	0.0327190337427383	0	3.33560801568441e-14	0	0.0214666587139503	0	0.000759196740110114	0	3.27236666641451e-299	0	4.54065678622824e-05	1.3305212402633e-171	4.54493137460542e-171	1.77876344582059e-08	9.7721245350085e-91	0	0	1.47676138785383e-48	0.0327235753202461	0.032723575320246	8.83029718649375e-35	5.97349339870242e-71	4.49584238640298e-24	0.0327235753202461	4.18942872444261e-43	2.57154968893921e-151	0.0324887581971116	8.24327791424941e-96	0.0327235735422169	0.0980936780715462	0	0	0	0	4.83401536116307e-79	0.065447151121036	1.59907932262962e-49	4.84866364412564e-06	1.14828996066984e-113	3.79105151301072e-10	0	0.0365888305359769	0	0	0.0327235753203812	0	0	3.20783227847643e-75	3.06187733079173e-45	0	0
NA	Matn2	NM_016762	+	0	0.0653108283979934	0.0654471506451242	0	0.032723575320251	0	3.26059240779944e-23	0.0327235753203714	0	0	0	0	2.72288778461151e-15	2.04476745392018e-104	3.9330169851651e-08	1.08761894525972e-60	1.7420962388209e-64	4.22405758724662e-55	0	0.064938389248835	0	0.0327232333408551	4.97114525400753e-05	0	0.163670306867076	0.0655016759155717	0	0.0654417796343862	2.42038452115609e-08	0	0	0	0.0327235751318552	0.00052394397094982	0.0326874204115206	0	0	2.5800403533025e-23	0.0336345643120608	1.21733177228034e-70	0.143594177008492	0	0.0652517200670145	1.70675285125726e-09	0.0342198478074633	0	0	5.90078875453946e-05	0	0.000334709917355166	1.73285111728411e-11	0.032719860874328	0.0327223648905415	0.0327235751938776	0	8.96276167005793e-89	0	0.231084705624679	0	0	0.0981707258616742	0	1.17356235666393e-05	0.0653436416637365	0.0327235753202461	0	3.31657070932261e-07	0.0327235753207794	1.7353333197913e-80	1.65003959030896e-43	0.0676943808214099	0.0981717371420359	2.42038452120383e-08	0.0981707414019541	0	0	9.96880223256632e-99	0.0654520443875112	0	0.0654471506859232	0	2.70373282420576e-08	0	0	5.90703158620725e-124	0.0327235736957219	4.10768956943675e-70	8.65136239526958e-44	1.92251166267017e-24	0.06588532113514	0	6.28095069868373e-47	0.000748136242813495	0	0.0327235753196316	0.0008515332931799	0.0654458575953053	1.68146227672632e-69	0	0	0
NA	Mcam	NM_023061	+	0	6.53690918167241e-25	5.2549764688965e-96	0.0327235752835738	0	0	0.32416565579923	0.0292131477444576	2.76060254272392e-25	0.032723575320246	0	0.0654471488804072	0	3.30456722312297e-22	0	0.032723575289	5.01338263871599e-45	0	0	0	0	0	0	0	2.31727899980004e-285	0	0	2.34749484389323e-54	0.0327190656407176	0	1.16188199611409e-109	0	0	1.56647810125317e-97	0	0.065447150640492	0	0	0.0327235753195799	0.0981707268496723	3.10046369645009e-30	0	8.46066578661473e-20	1.58264464808491e-51	0.133645178893876	0	2.17637292443682e-95	3.82561260726059e-18	1.04506971627074e-09	3.87844730312884e-43	0.032723575320246	0	0	0.0327235753195799	0.0327235753202451	0	0.0654471506404546	0	0	2.43365360925565e-45	1.68048016585174e-08	4.09270980334727e-13	0	0.0981656381384517	0.101318211544477	0	0.0336344632614222	2.36190651367984e-05	0.229066525982862	0.0327124239285818	2.28230565851244e-48	0.065461750573946	0.0327332613586664	0.0327235396161555	0	0	0.0348868878207987	0	0.0327235753122039	0	0.032723575320246	1.06521638779956e-27	0	0	2.67221866741963e-31	2.99722503193432e-31	0.0981707339898029	0.0972302039664214	0	1.44211986678933e-49	0	7.81642501678572e-28	7.84880878883489e-92	8.06497535195344e-235	0	0	0	0	0	0	0
NA	Mdfi	NM_001109973	-	0	0	0.0985767380434021	2.95041648395509e-115	0	0	9.36400009024916e-24	0.0654473371963954	0	0.0327235508054309	8.93245959852449e-14	0.0327413240124819	0.0327235753128888	0.0327236410562468	0.0947721269547175	0.0327235753118719	0.0327237117296922	0.032723575320246	0.0327235765354535	2.92677131483563e-16	0.032723575320246	0	2.61024172083499e-16	6.10165687805682e-20	1.57920564963443e-13	0.072809001552516	0.231381755833154	0	0.0654470873325996	0.0654471751552165	0.0328042472541526	0	7.35723704343299e-12	0	0.0327235753202467	0.0327236205738106	1.10189490921499e-15	0.0327234514191433	2.11531241739075e-59	0.065447201016865	0.264391998596185	0.164567246282325	0	0	1.44836759574636e-09	0	9.48376923312277e-11	4.37736427910493e-45	0.0314957163827604	0.0327235689950412	0.0654469524977906	3.95765955050565e-12	0.0327235753323209	3.09066494825359e-54	1.77397833494281e-42	0.0327235750537337	0	0	0	0.00112413380655806	0	0	0.0327235753202783	0.0327235804496877	1.04484448521542e-58	1.59997266051111e-47	0.0327235753202458	0.0654470590014785	4.94034492862316e-45	0	0.0338471904106674	0.0327235757403745	0.0981709125761603	6.66928054948269e-18	0	2.70390804177421e-127	6.32591748620312e-19	0	0	7.42048457821011e-110	0	8.6590560323499e-48	0	0	1.40070754776999e-25	0	0	0.0327235800398785	0	0	1.22349018621023e-20	0	0.0654471506404924	0.0327236685982867	0.0654646755607515	0.0327211524174889	0.0981778911397156	3.66722014055051e-11	0	1.19365626883305e-130	0.032723575320246
NA	Metrnl	NM_144797	+	0	3.3038861264978e-53	5.80984500516116e-48	9.39305422281947e-191	1.3501994404198e-200	1.46937336934387e-57	1.2440878058225e-28	1.53616859612177e-90	0	0	1.30428237803651e-06	8.90666823391792e-123	0.0327235554409814	0	3.37153633080506e-07	0	0.032723575708335	0.0648162236409758	0.0654471572426163	0.0327451225872372	0	5.54713058686944e-101	4.79179911380287e-151	9.07043251318619e-09	0.0654471506428889	0.130937531372473	1.39285013469636e-50	1.66293851361885e-41	0	0	1.6114437134258e-57	0	0.0327235753295214	0	8.95951048760636e-10	4.54157750773989e-06	1.14624472435571e-25	2.97923249241128e-29	5.19462580564063e-21	0	0.0986791048155134	0	0	0.0327235753202404	3.78471127567788e-22	0	0.0981532022947292	0.0327259284158929	0	0	0.032723575320246	0	0	4.40462202896008e-76	0.0327282465376065	0.0980718370411747	1.36762664845143e-14	0.000931996601858514	0.0327235753201642	0.0327232381666129	0.000632431905168425	6.46734899222037e-08	0	0.0654473121176886	1.52489757969423e-53	0	4.10683964734549e-209	4.88920144379209e-107	0	0	0	0	1.05639874775731e-38	0	0	3.3231940408187e-30	0	0.0331539575044581	6.92176027832078e-116	0	0	0	1.20508483293166e-13	3.19832989176146e-14	1.03647314016954e-28	0.097947642705147	0.163373750157348	0	0.0654478489866049	0.0981706344702275	0	1.12573091273455e-10	0.0327235753202467	0	3.86332484560215e-65	0.0979873139414485	5.45078660596894e-05	9.42378275099978e-32	0.196408033478509	0.0660409757774094	0
NA	Mfap5	NM_015776	+	0.098170725960738	0.032723575635225	2.35047347307247e-14	4.17872783801722e-106	0	0	4.0864037517161e-05	3.77256799276699e-126	0.0327235753109679	0.0654471016108619	0.0327235690472923	0	0	0.163617384679075	0.167848638153979	0.0327247514734472	0.000759121348876544	0.0654471501313766	0.0327235752567375	0.0327236863913729	0.098170725960738	9.72941256116658e-19	0.130856311239465	0.0327235534816441	1.27236423596177e-32	7.0712067893254e-15	0.0327235753206957	0	3.01879915914346e-23	0.261302622856824	8.83053182973454e-35	0.0327235847658169	0.065443351151624	6.24233926897982e-45	0	0	0	5.67971372159266e-36	0.163611993664532	0.0170253788576972	0.163617880720322	1.92181248250027e-05	0	0	0	0	0.0327235755432812	0	8.21781263667092e-205	0	0	6.19763365153066e-06	8.69049427452337e-08	7.77693393425122e-21	0.0327235753202461	0.0319494295129448	4.69217907257889e-69	9.45883003848939e-23	1.9058804942636e-16	0	0.0656973792975835	0	0.163639775577689	0.163617651793643	1.54710563738532e-13	0.0327235736957219	0	0	3.24506612283899e-253	1.95629727775262e-105	0	4.84866364412638e-06	0	1.28958945011081e-56	0	0	0	0.0654471515837185	1.11410953937415e-107	0.032723575321128	0	0	0	0.0654488935360807	0	0.0256655871029842	7.5169721746961e-45	9.02310065201207e-188	0	0	0	0.0327188195724947	2.58191072653429e-57	8.62566118649311e-62	0.0981709969808567	0.0327235736957214	0.098170725752759	6.84049300060632e-09	0.163608024827858	6.64736699678068e-17	0
NA	Mgst1	NM_019946	+	0.032723575320246	1.17385273924156e-138	5.92051878291754e-202	7.81653990716149e-59	0.163617880693937	0.099492290555631	0.130894301746662	0.0327231917091168	0.0981707259612365	0	0	0	0	0.0327232272018589	0	0.0654561929723025	0	0.0352481502737869	0.00109802183729532	0.000241246485525929	0	0.0327235628307247	0	0	0	0.0327235753118722	1.12866144086148e-42	0	0	9.86675607234033e-91	0	1.1663558238943e-10	0.098170725960738	0.0329070565777654	0.0654470758159577	0	0	1.18428784578933e-50	0	0.0654652354328743	0	0	0	6.43806865806433e-11	0	1.73389452310452e-166	8.66425558642057e-12	0	0	0.161863695102623	0	0.0981707259779889	0	0.0327235753202459	0.0327405247188767	0.130895477432949	0	1.20785405890416e-24	3.50119479282544e-26	0	0	0.0964165646412274	0.1636006654542	0.0981707260124903	0	0.0141159764351248	3.6430199865054e-128	8.0720979278049e-187	0	7.57429078926452e-60	4.39213215800532e-22	0	0	0	2.72282300111497e-41	3.05236936688377e-53	0	3.20947563308969e-29	8.3791492100358e-28	0	0	0.0327235832948093	0	8.49851170384425e-19	0.0654471506404915	0.0327326177164372	0	0	0	0.16361796808916	0	0.163617268263621	1.29095536326714e-57	4.31283059324655e-62	4.30503213241237e-205	5.88632484701781e-87	0.031964378684118	1.44214106390447e-80	0	0	0
